Volume,Host i,Host ID,Host R200,Host CoM,Host Mtot,Host M*,Sat i,Sat ID,Sat CoM,Sat Mtot,Sat M*
9,0,1,105.65178124807476,[200.97203   27.199717 326.31772 ],130111810000.0,3379485200.0,"[25261 25262 25263 25264 25265 25266 25267 25268 25269 25270 25271 25272
 25273 25274 25275 25276 25277 25278 25279 25280 25281 25282 25283 25284
 25285 25286 25287 25288 25289 25290 25291 25292 25293 25294 25295 25296
 25297 25298 25299 25300 25301 25302 25303 25304 25305 25306 25307 25308
 25309 25310 25311 25312 25313 25314 25315 25316 25317 25318 25319 25320
 25321 25322 25323 25324 25325 25326 25327 25328 25329 25330 25331 25332
 25333 25334 25335 25336 25337 25338 25339 25340 25341 25342 25343 25344
 25345 25346 25347 25348 25349 25350 25351 25352 25353 28093 28094 28095]","[25260 25261 25262 25263 25264 25265 25266 25267 25268 25269 25270 25271
 25272 25273 25274 25275 25276 25277 25278 25279 25280 25281 25282 25283
 25284 25285 25286 25287 25288 25289 25290 25291 25292 25293 25294 25295
 25296 25297 25298 25299 25300 25301 25302 25303 25304 25305 25306 25307
 25308 25309 25310 25311 25312 25313 25314 25315 25316 25317 25318 25319
 25320 25321 25322 25323 25324 25325 25326 25327 25328 25329 25330 25331
 25332 25333 25334 25335 25336 25337 25338 25339 25340 25341 25342 25343
 25344 25345 25346 25347 25348 25349 25350 25351 25352 28092 28093 28094]","[[200.96182   27.18686  326.44684 ]
 [200.87825   27.1409   326.45193 ]
 [200.92831   27.142578 326.3585  ]
 [201.00536   27.166988 326.345   ]
 [200.81808   27.1369   326.3404  ]
 [200.86371   27.086618 326.28708 ]
 [200.85971   27.110464 326.3146  ]
 [200.88058   27.195747 326.22467 ]
 [200.85455   27.157104 326.2481  ]
 [200.95901   27.174957 326.34784 ]
 [201.07043   27.27528  326.31943 ]
 [201.11913   27.283566 326.3487  ]
 [200.81909   27.16983  326.34656 ]
 [200.96657   27.177908 326.28754 ]
 [200.82222   27.22778  326.2723  ]
 [200.9105    27.17892  326.28116 ]
 [200.957     27.196754 326.2805  ]
 [201.02753   27.088186 326.313   ]
 [200.99986   27.24545  326.37808 ]
 [200.98116   27.197762 326.31775 ]
 [201.0121    27.173717 326.33817 ]
 [200.90453   27.277775 326.34607 ]
 [200.86311   27.149105 326.47034 ]
 [200.94762   27.247583 326.33408 ]
 [200.9525    27.212154 326.4566  ]
 [201.08041   27.22655  326.40503 ]
 [200.94148   27.171509 326.31744 ]
 [200.96695   27.267887 326.44827 ]
 [200.99039   27.15196  326.27133 ]
 [200.99442   27.176647 326.34875 ]
 [201.04027   27.264088 326.3234  ]
 [200.99194   27.267057 326.33347 ]
 [200.95078   27.146816 326.26508 ]
 [200.89221   27.222858 326.37714 ]
 [201.08038   27.236847 326.30334 ]
 [200.95677   27.207727 326.33893 ]
 [200.86343   27.192776 326.34274 ]
 [200.94669   27.2213   326.4333  ]
 [200.92462   27.228033 326.31277 ]
 [201.06418   27.17882  326.32092 ]
 [201.00574   27.202787 326.28818 ]
 [201.0296    27.217342 326.21548 ]
 [200.96979   27.283173 326.42062 ]
 [200.94385   27.213928 326.3628  ]
 [200.90097   27.1565   326.3846  ]
 [201.0242    27.256556 326.2373  ]
 [200.94167   27.194107 326.36948 ]
 [200.98904   27.262918 326.43387 ]
 [201.12106   27.205452 326.31082 ]
 [200.88666   27.229227 326.2953  ]
 [200.88054   27.17903  326.28754 ]
 [200.96506   27.24786  326.44492 ]
 [201.01105   27.192137 326.29785 ]
 [200.89772   27.2243   326.44662 ]
 [201.01347   27.243498 326.3194  ]
 [201.06874   27.287941 326.37366 ]
 [200.85579   27.193556 326.30676 ]
 [200.95348   27.268272 326.33188 ]
 [200.91573   27.09551  326.44562 ]
 [201.04832   27.251339 326.29446 ]
 [200.9275    27.193787 326.34442 ]
 [201.07709   27.214619 326.27255 ]
 [201.01442   27.203907 326.22827 ]
 [201.07481   27.203596 326.30862 ]
 [201.04875   27.254839 326.31207 ]
 [200.84793   27.24701  326.32132 ]
 [200.9916    27.189178 326.30017 ]
 [200.99774   27.156328 326.21005 ]
 [200.95833   27.2185   326.2811  ]
 [200.99812   27.316422 326.29117 ]
 [201.078     27.21228  326.2624  ]
 [201.08649   27.286695 326.33206 ]
 [200.94046   27.155813 326.2234  ]
 [200.89177   27.113478 326.45    ]
 [201.06592   27.234217 326.3144  ]
 [200.97372   27.144695 326.2782  ]
 [201.05597   27.274424 326.4061  ]
 [201.0455    27.131544 326.2521  ]
 [201.03816   27.147087 326.3114  ]
 [200.94339   27.229881 326.40662 ]
 [200.97887   27.215729 326.4188  ]
 [200.84258   27.226618 326.32047 ]
 [200.95226   27.186987 326.35074 ]
 [201.04787   27.188705 326.3323  ]
 [200.94666   27.202854 326.35034 ]
 [200.9285    27.16935  326.35745 ]
 [201.06656   27.224373 326.30963 ]
 [200.92082   27.185541 326.38913 ]
 [201.05058   27.27241  326.3177  ]
 [200.9463    27.177116 326.24527 ]
 [201.03214   27.171623 326.22937 ]
 [201.00574   27.164127 326.349   ]
 [201.06512   27.248156 326.31262 ]
 [200.96129   27.18647  326.4464  ]
 [200.96193   27.18753  326.44702 ]
 [201.00557   27.165083 326.3478  ]]","[3.2038982e+08 3.2972803e+08 3.0582688e+08 1.4824456e+08 1.5170338e+08
 1.0891437e+08 7.5937520e+07 7.6542600e+07 7.2004496e+07 6.5348620e+07
 6.4743536e+07 6.3835920e+07 5.4759724e+07 4.3868292e+07 4.4170832e+07
 3.2976848e+07 3.3581924e+07 2.8438750e+07 2.8438750e+07 3.0216194e+07
 2.3295572e+07 2.6320970e+07 2.6320970e+07 2.4505734e+07 2.1782876e+07
 2.2993034e+07 2.4505734e+07 2.4505734e+07 2.3295572e+07 2.2690494e+07
 2.2085416e+07 2.2085416e+07 2.0270176e+07 1.9967636e+07 1.9362556e+07
 1.9060020e+07 1.6639700e+07 1.8757480e+07 1.6639700e+07 1.7547318e+07
 1.6942238e+07 1.6337160e+07 1.6337160e+07 1.4824458e+07 1.4824458e+07
 1.3916840e+07 1.3311759e+07 1.1496520e+07 1.3916840e+07 1.3916840e+07
 1.3614300e+07 1.3916840e+07 1.3614300e+07 1.3311759e+07 1.3009219e+07
 1.2101598e+07 1.2404138e+07 9.0761980e+06 9.3787370e+06 1.1193980e+07
 1.0286359e+07 1.0891439e+07 1.0856304e+07 9.9838180e+06 1.0286359e+07
 9.3787370e+06 9.9838180e+06 9.3787370e+06 2.7228595e+06 7.8660385e+06
 9.0761980e+06 9.0761980e+06 7.8660385e+06 8.4711180e+06 8.1685780e+06
 8.1685780e+06 8.1685780e+06 8.1685780e+06 8.1685780e+06 7.8660385e+06
 7.8660385e+06 7.8660385e+06 6.6558785e+06 7.5634985e+06 6.6558785e+06
 6.9584180e+06 6.9584180e+06 6.0507990e+06 6.3533385e+06 6.0507990e+06
 6.0507990e+06 7.0027725e+08 1.0759490e+10 1.2101598e+07 8.1685780e+06
 6.7739674e+08]","[       0.     262052.62   261569.17        0.     130890.29        0.
        0.          0.          0.          0.          0.          0.
        0.          0.          0.          0.          0.          0.
        0.     264744.38        0.          0.          0.          0.
        0.          0.          0.          0.          0.          0.
        0.          0.          0.          0.          0.          0.
        0.          0.          0.          0.          0.          0.
        0.          0.          0.          0.          0.          0.
        0.          0.          0.          0.          0.          0.
        0.          0.          0.          0.          0.          0.
        0.          0.     267405.9         0.          0.          0.
        0.          0.          0.          0.          0.          0.
        0.          0.          0.          0.          0.          0.
        0.          0.          0.          0.          0.          0.
        0.          0.          0.          0.          0.          0.
        0.    2015020.8  17619018.          0.          0.    5455415.5 ]"
9,1,2,81.47377967930039,[205.76595   25.962524 324.21912 ],69090230000.0,576110850.0,"[25354 25355 25356 25357 25358 25359 25360 25361 25362 25363 25364 25365
 25366 25367 25368 25369 25370 25371 25372 25373 25374 25375 25376 25377
 25378 25379 25380 25381 25382 25383 25384 25385 25386 25387 25388 25389
 25390 25391 25392 25393 25394 25395 25396 25397 25398 25399 25400 25401
 25402 25403 25404 25405 25406 25407 25408 25409 25410 25411 25412 25413
 25414 25415 25416 25417 25418 25419 25420 25421 25422 25423 25424 25425
 25426 25427 25428 25429 25430 25431 25432 25433 25434 25435 25436 25437
 25438 25439 25440 25441 25442 25443 25444 25445 25446 25447 25448 25449
 25450 25451 25452 28096 28097]","[25353 25354 25355 25356 25357 25358 25359 25360 25361 25362 25363 25364
 25365 25366 25367 25368 25369 25370 25371 25372 25373 25374 25375 25376
 25377 25378 25379 25380 25381 25382 25383 25384 25385 25386 25387 25388
 25389 25390 25391 25392 25393 25394 25395 25396 25397 25398 25399 25400
 25401 25402 25403 25404 25405 25406 25407 25408 25409 25410 25411 25412
 25413 25414 25415 25416 25417 25418 25419 25420 25421 25422 25423 25424
 25425 25426 25427 25428 25429 25430 25431 25432 25433 25434 25435 25436
 25437 25438 25439 25440 25441 25442 25443 25444 25445 25446 25447 25448
 25449 25450 25451 28095 28096]","[[205.79472   25.966568 324.2359  ]
 [205.79094   25.88686  324.30698 ]
 [205.82623   26.054047 324.18634 ]
 [205.6856    26.048616 324.18484 ]
 [205.67084   25.942629 324.2453  ]
 [205.67413   25.982632 324.1918  ]
 [205.82767   25.887709 324.14575 ]
 [205.84239   25.998571 324.17825 ]
 [205.75647   26.057047 324.10913 ]
 [205.66795   25.963144 324.21548 ]
 [205.82956   26.033985 324.16364 ]
 [205.80006   25.919521 324.2269  ]
 [205.71144   26.019552 324.25497 ]
 [205.67287   26.007746 324.1854  ]
 [205.77545   25.911528 324.22443 ]
 [205.79248   25.890968 324.22916 ]
 [205.78542   25.920155 324.14224 ]
 [205.65343   25.932468 324.24774 ]
 [205.73528   25.962317 324.10754 ]
 [205.7758    25.935009 324.2379  ]
 [205.76427   25.970938 324.20593 ]
 [205.82684   25.856527 324.26755 ]
 [205.75122   25.992434 324.19916 ]
 [205.7314    25.989151 324.2202  ]
 [205.72952   26.057436 324.21063 ]
 [205.70567   25.939365 324.27994 ]
 [205.81886   25.994932 324.13773 ]
 [205.76344   26.06227  324.1918  ]
 [205.74098   25.969906 324.1906  ]
 [205.80156   25.90974  324.22403 ]
 [205.70847   25.967808 324.19983 ]
 [205.78806   25.940868 324.3302  ]
 [205.84558   26.022957 324.15353 ]
 [205.76923   26.015326 324.2184  ]
 [205.76843   26.017761 324.1274  ]
 [205.72697   25.980324 324.15622 ]
 [205.76994   25.989029 324.1794  ]
 [205.65044   26.003569 324.23492 ]
 [205.8447    25.956663 324.15704 ]
 [205.80377   25.875834 324.2747  ]
 [205.79497   25.877626 324.2887  ]
 [205.76003   25.967047 324.11035 ]
 [205.7648    25.928907 324.18604 ]
 [205.74489   25.904665 324.26025 ]
 [205.79532   25.976948 324.2352  ]
 [205.6324    26.004059 324.2407  ]
 [205.70955   25.995117 324.15805 ]
 [205.65456   25.942528 324.2467  ]
 [205.76178   25.922688 324.14142 ]
 [205.71893   25.958923 324.2665  ]
 [205.79271   25.95853  324.22922 ]
 [205.77176   26.005766 324.2397  ]
 [205.80394   25.872776 324.24268 ]
 [205.67879   25.942974 324.25153 ]
 [205.75809   26.055803 324.19702 ]
 [205.83122   25.91394  324.17908 ]
 [205.77818   25.972385 324.1852  ]
 [205.7566    25.97832  324.1841  ]
 [205.70248   25.911829 324.24576 ]
 [205.76656   25.933645 324.27527 ]
 [205.68982   25.932281 324.22266 ]
 [205.77673   25.8861   324.31635 ]
 [205.64136   25.976934 324.24957 ]
 [205.6967    25.90089  324.26608 ]
 [205.75815   25.973042 324.26044 ]
 [205.71562   26.011045 324.22137 ]
 [205.73343   26.021074 324.1189  ]
 [205.78238   26.055136 324.23056 ]
 [205.71974   25.995281 324.29672 ]
 [205.65076   25.961208 324.21478 ]
 [205.76645   25.942263 324.2122  ]
 [205.67485   25.914799 324.28793 ]
 [205.74765   25.938213 324.31946 ]
 [205.77534   25.968279 324.12985 ]
 [205.72023   26.001232 324.1499  ]
 [205.81602   25.960287 324.2359  ]
 [205.64291   25.906784 324.25955 ]
 [205.68379   25.921219 324.22958 ]
 [205.78369   25.909866 324.13855 ]
 [205.83656   25.970701 324.17905 ]
 [205.75359   25.9912   324.1426  ]
 [205.74733   25.986877 324.14035 ]
 [205.78012   25.996073 324.2058  ]
 [205.75008   25.965483 324.11926 ]
 [205.80109   25.927292 324.23758 ]
 [205.71297   26.013784 324.29425 ]
 [205.73602   26.062212 324.13345 ]
 [205.81767   25.90568  324.21713 ]
 [205.78345   25.835005 324.21637 ]
 [205.79123   26.054153 324.24542 ]
 [205.77905   26.00434  324.17422 ]
 [205.74066   26.04418  324.20395 ]
 [205.78326   26.009892 324.1889  ]
 [205.8144    25.98235  324.22205 ]
 [205.73195   25.926888 324.27905 ]
 [205.6702    25.941519 324.24445 ]
 [205.62035   25.889065 324.2552  ]
 [205.6371    26.02619  324.2118  ]
 [205.78662   25.87577  324.2227  ]
 [205.62067   25.88947  324.2554  ]
 [205.62067   25.88897  324.25494 ]]","[3.31930432e+08 2.45964944e+08 2.12988112e+08 1.75473168e+08
 1.30697240e+08 1.06494056e+08 8.59213520e+07 7.04918000e+07
 6.89790960e+07 6.83740160e+07 5.38521040e+07 6.35333800e+07
 6.29283000e+07 6.08105240e+07 5.96003600e+07 5.56673440e+07
 5.59698840e+07 5.32470280e+07 5.29444840e+07 4.38682920e+07
 3.29768480e+07 4.20530520e+07 3.75149440e+07 3.32793860e+07
 3.29768480e+07 3.29768480e+07 3.05565280e+07 2.99514500e+07
 2.96489100e+07 2.81362100e+07 2.81362100e+07 2.75311320e+07
 2.32955720e+07 2.57158920e+07 2.51108120e+07 2.45057340e+07
 2.17828760e+07 2.11777940e+07 2.17828760e+07 1.99676360e+07
 1.93625560e+07 1.96650980e+07 1.90600200e+07 1.84549400e+07
 1.72447780e+07 1.75473180e+07 1.63371600e+07 1.48244580e+07
 1.69422380e+07 1.57320790e+07 1.54295380e+07 1.57320790e+07
 1.54295380e+07 1.48244580e+07 1.48244580e+07 1.21015980e+07
 1.36143000e+07 1.24041380e+07 1.17990610e+07 1.17990610e+07
 1.17990610e+07 1.14965200e+07 1.08914390e+07 1.05888990e+07
 1.02863590e+07 9.98381800e+06 1.02863590e+07 9.68127800e+06
 9.98381800e+06 9.68127800e+06 9.37873700e+06 9.07619800e+06
 8.77365800e+06 8.77365800e+06 8.77365800e+06 7.86603850e+06
 7.26095850e+06 7.86603850e+06 8.16857800e+06 6.65587850e+06
 7.56349850e+06 7.56349850e+06 7.26095850e+06 7.26095850e+06
 6.65587850e+06 6.65587850e+06 6.95841800e+06 6.95841800e+06
 6.95841800e+06 6.65587850e+06 6.35333850e+06 6.05079900e+06
 6.35333850e+06 5.74825900e+06 6.05079900e+06 7.91444416e+08
 7.40885824e+08 9.48161664e+08 2.42618522e+09 3.23717680e+07
 1.94936000e+07]","[1859330.1        0.         0.         0.         0.         0.
       0.         0.         0.         0.         0.         0.
       0.         0.         0.         0.         0.         0.
       0.         0.         0.         0.         0.         0.
       0.         0.         0.         0.         0.         0.
       0.         0.         0.         0.         0.         0.
       0.         0.         0.         0.         0.         0.
       0.         0.         0.         0.         0.         0.
       0.         0.         0.         0.         0.         0.
       0.         0.         0.         0.         0.         0.
       0.         0.         0.         0.         0.         0.
       0.         0.         0.         0.         0.         0.
       0.         0.         0.         0.         0.         0.
       0.         0.         0.         0.         0.         0.
       0.         0.         0.         0.         0.         0.
       0.         0.         0.         0.         0.         0.
  268034.38  528023.4   924121.2        0.    131043.37]"
9,2,3,84.07935849888327,[204.45912   27.578629 324.97913 ],66585346000.0,1128351900.0,"[25453 25454 25455 25456 25457 25458 25459 25460 25461 25462 25463 25464
 25465 25466 25467 25468 25469 25470 25471 25472 25473 25474 25475 25476
 25477 25478 25479 25480 25481 25482 25483 25484 25485 25486 25487 25488
 25489 25490 25491 25492 25493]","[25452 25453 25454 25455 25456 25457 25458 25459 25460 25461 25462 25463
 25464 25465 25466 25467 25468 25469 25470 25471 25472 25473 25474 25475
 25476 25477 25478 25479 25480 25481 25482 25483 25484 25485 25486 25487
 25488 25489 25490 25491 25492]","[[204.46353   27.630388 325.0018  ]
 [204.3709    27.603186 324.98047 ]
 [204.50258   27.626282 324.99963 ]
 [204.4741    27.621956 325.001   ]
 [204.4427    27.6235   324.98123 ]
 [204.42296   27.635069 324.9475  ]
 [204.4926    27.540106 325.003   ]
 [204.52637   27.540571 325.044   ]
 [204.41614   27.572384 324.92136 ]
 [204.47511   27.6131   324.9764  ]
 [204.45757   27.636683 325.01193 ]
 [204.60426   27.58318  324.99695 ]
 [204.50568   27.625435 325.0068  ]
 [204.48438   27.572483 324.90887 ]
 [204.59502   27.628664 324.96017 ]
 [204.43501   27.563606 324.9409  ]
 [204.3987    27.577133 324.8933  ]
 [204.46005   27.659773 325.00327 ]
 [204.47652   27.579987 324.9778  ]
 [204.46152   27.6255   325.0085  ]
 [204.59908   27.585842 324.96075 ]
 [204.39981   27.614481 324.94324 ]
 [204.42737   27.53692  324.95697 ]
 [204.6082    27.610857 324.92807 ]
 [204.48042   27.650831 325.02557 ]
 [204.42816   27.507385 324.8918  ]
 [204.4618    27.62566  324.977   ]
 [204.45805   27.629915 324.9807  ]
 [204.50826   27.599104 324.97012 ]
 [204.58342   27.568117 324.97836 ]
 [204.47714   27.53717  324.98755 ]
 [204.42737   27.564512 324.93085 ]
 [204.42412   27.592379 324.9961  ]
 [204.45673   27.526276 324.958   ]
 [204.47917   27.49635  324.93762 ]
 [204.43874   27.613077 324.97128 ]
 [204.46382   27.596037 324.97086 ]
 [204.60712   27.581726 325.00226 ]
 [204.35915   27.577372 324.94797 ]
 [204.59248   27.597506 324.95557 ]
 [204.58688   27.575827 324.94812 ]]","[3.75746016e+08 1.80011264e+08 1.17474744e+08 9.21028000e+07
 6.95841760e+07 6.08105240e+07 5.89630640e+07 5.53648000e+07
 5.29031160e+07 2.99514500e+07 2.51108120e+07 2.32955720e+07
 1.75473180e+07 1.72447780e+07 1.30092190e+07 1.24041380e+07
 1.14965200e+07 1.21015980e+07 9.98381800e+06 1.17990610e+07
 1.17990610e+07 1.11939800e+07 9.37873700e+06 1.05888990e+07
 1.05888990e+07 9.68127800e+06 1.02863590e+07 9.37873700e+06
 8.16857800e+06 8.47111800e+06 8.47111800e+06 8.16857800e+06
 8.16857800e+06 7.56349850e+06 7.26095850e+06 6.95841800e+06
 6.95841800e+06 6.35333850e+06 6.65587850e+06 6.05079900e+06
 8.68865741e+09]","[ 1201541.2         0.     391799.16   130654.84        0.          0.
   270319.94        0.     261167.17        0.          0.          0.
        0.          0.          0.          0.          0.          0.
        0.          0.          0.          0.          0.          0.
        0.          0.          0.          0.          0.          0.
        0.          0.          0.          0.          0.          0.
        0.          0.          0.          0.   18280434.  ]"
9,3,4,77.55247827035518,[197.11235   27.581036 328.2076  ],26018154000.0,1276060000.0,"[25494 25495 25496 25497 25498 25499 25500 25501 25502 25503 25504 25505
 25506 25507 25508 25509 25510 25511 25512 25513 25514 25515 25516 25517
 25518 25519 25520]","[25493 25494 25495 25496 25497 25498 25499 25500 25501 25502 25503 25504
 25505 25506 25507 25508 25509 25510 25511 25512 25513 25514 25515 25516
 25517 25518 25519]","[[196.98885   27.609869 328.1933  ]
 [197.01973   27.61155  328.27017 ]
 [197.20874   27.570347 328.27228 ]
 [197.02562   27.67588  328.3306  ]
 [196.93411   27.69475  328.28256 ]
 [197.06204   27.668976 328.34885 ]
 [197.1651    27.556458 328.14047 ]
 [197.04883   27.53764  328.1097  ]
 [196.92073   27.645826 328.3261  ]
 [196.95908   27.684141 328.30002 ]
 [197.15016   27.501535 328.21237 ]
 [196.9925    27.62118  328.2689  ]
 [197.09793   27.607365 328.10233 ]
 [197.12909   27.608818 328.296   ]
 [197.0468    27.657732 328.2728  ]
 [197.03642   27.67134  328.29828 ]
 [197.05942   27.561253 328.26187 ]
 [196.97632   27.728619 328.35928 ]
 [197.16238   27.607985 328.14603 ]
 [197.06905   27.644884 328.26688 ]
 [197.1232    27.62051  328.11435 ]
 [197.13474   27.551418 328.11176 ]
 [196.97375   27.727968 328.32254 ]
 [197.04895   27.590868 328.24857 ]
 [197.15753   27.511185 328.23306 ]
 [197.01686   27.711834 328.33002 ]
 [197.19876   27.55295  328.2632  ]]","[2.6122293e+08 2.2962779e+08 1.4013179e+08 5.5364800e+07 6.1415600e+07
 5.5969884e+07 2.4203196e+07 2.2690494e+07 1.3009219e+07 1.9665098e+07
 1.6639700e+07 1.6034619e+07 1.4824458e+07 1.4614117e+07 1.3916840e+07
 1.2706678e+07 1.2101598e+07 1.0588899e+07 9.6812780e+06 9.6812780e+06
 9.3787370e+06 8.4711180e+06 8.7736580e+06 8.7736580e+06 7.6941405e+06
 6.9584180e+06 6.6558785e+06]","[130991.53      0.   660903.25      0.        0.        0.        0.
      0.        0.        0.        0.        0.        0.   394741.06
      0.        0.        0.        0.        0.        0.        0.
      0.        0.        0.   130642.06      0.        0.  ]"
9,4,5,68.44142598440497,[205.93143  23.18342 321.62653],38064730000.0,166454300.0,"[25521 25522 25523 25524 25525 25526 25527 25528 25529 25530 25531 25532
 25533 25534 25535 25536 25537 25538 25539 25540 25541 25542 25543 25544
 25545 25546 25547 25548 25549 25550 25551 25552 25553 25554 25555 25556
 25557 25558 25559 25560 25561 25562 25563 25564 25565 25566 25567 25568
 25569 25570 25571 25572 25573 25574]","[25520 25521 25522 25523 25524 25525 25526 25527 25528 25529 25530 25531
 25532 25533 25534 25535 25536 25537 25538 25539 25540 25541 25542 25543
 25544 25545 25546 25547 25548 25549 25550 25551 25552 25553 25554 25555
 25556 25557 25558 25559 25560 25561 25562 25563 25564 25565 25566 25567
 25568 25569 25570 25571 25572 25573]","[[205.90767   23.143812 321.6814  ]
 [205.98938   23.134972 321.61795 ]
 [205.9691    23.245564 321.5983  ]
 [205.93808   23.200254 321.64328 ]
 [205.91132   23.210909 321.68814 ]
 [205.9521    23.138878 321.6674  ]
 [205.90956   23.178434 321.71136 ]
 [205.95844   23.166721 321.6736  ]
 [205.92418   23.214113 321.67142 ]
 [205.97276   23.180557 321.66678 ]
 [205.91576   23.132286 321.6011  ]
 [205.92676   23.243185 321.63504 ]
 [205.93555   23.191208 321.5945  ]
 [205.97214   23.177923 321.68484 ]
 [205.94342   23.196697 321.65482 ]
 [206.01357   23.196247 321.64587 ]
 [206.01509   23.234495 321.67862 ]
 [205.91643   23.170395 321.64282 ]
 [205.96834   23.25253  321.62625 ]
 [205.90182   23.094284 321.66287 ]
 [205.90982   23.186127 321.6043  ]
 [205.92242   23.154785 321.64276 ]
 [205.93207   23.23126  321.6123  ]
 [205.92195   23.202454 321.6687  ]
 [205.89308   23.09833  321.65552 ]
 [205.92986   23.162601 321.65857 ]
 [205.92441   23.182587 321.5899  ]
 [205.93375   23.200113 321.61374 ]
 [205.96504   23.144186 321.731   ]
 [205.98648   23.173517 321.5793  ]
 [205.96815   23.192663 321.57312 ]
 [205.94913   23.229221 321.64078 ]
 [205.92506   23.217638 321.68842 ]
 [205.94928   23.169987 321.67657 ]
 [205.91936   23.194727 321.62332 ]
 [205.99013   23.238737 321.61542 ]
 [205.86372   23.155912 321.61102 ]
 [205.90573   23.117224 321.63177 ]
 [205.9267    23.213484 321.65036 ]
 [205.88763   23.20431  321.63818 ]
 [205.95663   23.121609 321.61542 ]
 [205.90344   23.144365 321.61096 ]
 [205.95743   23.143452 321.57452 ]
 [205.91241   23.225258 321.6544  ]
 [205.96782   23.168552 321.6634  ]
 [205.97491   23.229485 321.66263 ]
 [205.89157   23.2397   321.63492 ]
 [205.93985   23.207294 321.62637 ]
 [205.9828    23.174082 321.60037 ]
 [205.99211   23.171732 321.60568 ]
 [205.86688   23.1383   321.66885 ]
 [205.98509   23.2591   321.58084 ]
 [205.95253   23.262175 321.57422 ]
 [205.98999   23.213842 321.658   ]]","[1.5369027e+08 1.0195596e+08 9.2577224e+07 8.6223880e+07 8.5921352e+07
 8.5921352e+07 7.3819736e+07 6.0810524e+07 5.4759724e+07 4.9314008e+07
 4.7801308e+07 4.1145436e+07 4.5683528e+07 3.8422564e+07 3.3581924e+07
 2.9346372e+07 2.4203196e+07 2.3295572e+07 2.5715892e+07 2.3900652e+07
 2.3426056e+07 2.3295572e+07 2.2690494e+07 1.9665098e+07 1.9362556e+07
 1.8152398e+07 1.6337160e+07 1.5732079e+07 1.5429538e+07 1.5429538e+07
 1.3614300e+07 1.4824458e+07 1.3614300e+07 1.2404138e+07 1.2101598e+07
 1.1799061e+07 1.2404138e+07 1.2101598e+07 1.0891439e+07 1.1496520e+07
 1.1496520e+07 1.0588899e+07 1.0588899e+07 1.0588899e+07 9.6812780e+06
 9.6812780e+06 9.0761980e+06 8.1685780e+06 6.9584180e+06 7.8660385e+06
 7.2609585e+06 6.6558785e+06 6.3533385e+06 6.0507990e+06]","[     0.         0.         0.         0.         0.         0.
      0.         0.         0.         0.         0.         0.
      0.         0.         0.         0.         0.         0.
      0.         0.    130482.016      0.         0.         0.
      0.         0.         0.         0.         0.         0.
      0.         0.         0.         0.         0.         0.
      0.         0.         0.         0.         0.         0.
      0.         0.         0.         0.         0.         0.
      0.         0.         0.         0.         0.         0.   ]"
